   49.5003357     ,  -7.33717456E-02 ,  0.997304678     , -0.186655581     ,   1.99086738    
   49.5420036     ,  -1.23575609E-02 ,  0.999923646     ,  -9.57007259E-02 ,   1.99644446    
   49.5836716     ,   4.73883674E-02 ,  0.998876512     ,  -2.94721127E-03 ,   1.99760890    
   49.6253395     ,  0.104090154     ,  0.994567871     ,   9.08990875E-02 ,   1.99448085    
   49.6670074     ,  0.156264022     ,  0.987715304     ,  0.185053170     ,   1.98730087    
   49.7086754     ,  0.202797800     ,  0.979220629     ,  0.278643847     ,   1.97634017    
   49.7503433     ,  0.242975444     ,  0.970032454     ,  0.370705605     ,   1.96184134    
   49.7920113     ,  0.276464909     ,  0.961023986     ,  0.460173666     ,   1.94400477    
   49.8336792     ,  0.303286493     ,  0.952899396     ,  0.545891702     ,   1.92302442    
   49.8753471     ,  0.323770612     ,  0.946135581     ,  0.626643240     ,   1.89916658    
   49.9170151     ,  0.338502795     ,  0.940965414     ,  0.701213777     ,   1.87286711    
   49.9586830     ,  0.348249435     ,  0.937401891     ,  0.768481970     ,   1.84481835    
   50.0003510     ,  0.353863060     ,  0.935297251     ,  0.827520370     ,   1.81600642    
   50.0420189     ,  0.356178820     ,  0.934417784     ,  0.877672195     ,   1.78767312    
   50.0836868     ,  0.355927199     ,  0.934513688     ,  0.918577075     ,   1.76120901    
   50.1253548     ,  0.353685081     ,  0.935364544     ,  0.950136900     ,   1.73801339    
   50.1670227     ,  0.349870831     ,  0.936797976     ,  0.972440243     ,   1.71936262    
   50.2086906     ,  0.344772935     ,  0.938686132     ,  0.985670865     ,   1.70631218    
   50.2503586     ,  0.338593960     ,  0.940932572     ,  0.990026355     ,   1.69963932    
   50.2920265     ,  0.331494242     ,  0.943457246     ,  0.985655427     ,   1.69981241    
   50.3336945     ,  0.323624820     ,  0.946185470     ,  0.972620249     ,   1.70697784    
   50.3753624     ,  0.315144747     ,  0.949043632     ,  0.950881243     ,   1.72094977    
   50.4170303     ,  0.306219637     ,  0.951960862     ,  0.920305789     ,   1.74119985    
   50.4586983     ,  0.296999872     ,  0.954877496     ,  0.880699754     ,   1.76684690    
   50.5003662     ,  0.287577033     ,  0.957757533     ,  0.831866086     ,   1.79665530    
   50.5420341     ,  0.277920157     ,  0.960604191     ,  0.773691773     ,   1.82905710    
   50.5837021     ,  0.267799973     ,  0.963474512     ,  0.706260562     ,   1.86222494    
   50.6253700     ,  0.256721139     ,  0.966485500     ,  0.629973590     ,   1.89421535    
   50.6670380     ,  0.243896127     ,  0.969801366     ,  0.545644343     ,   1.92318904    
   50.7087059     ,  0.228296444     ,  0.973591685     ,  0.454517663     ,   1.94766760    
   50.7503738     ,  0.208793119     ,  0.977959812     ,  0.358183861     ,   1.96673799    
   50.7920418     ,  0.184350148     ,  0.982860625     ,  0.258406520     ,   1.98011470    
   50.8337097     ,  0.154204577     ,  0.988038957     ,  0.156933174     ,   1.98803520    
   50.8753777     ,  0.117982060     ,  0.993015707     ,   5.53589538E-02 ,   1.99105287    
   50.9170456     ,   7.57415444E-02 ,  0.997127473     ,  -4.49318662E-02 ,   1.98981977    
   50.9587135     ,   2.79725138E-02 ,  0.999608696     , -0.142763376     ,   1.98492551    
   51.0003815     ,  -2.44311746E-02 ,  0.999701500     , -0.237138793     ,   1.97681737    
   51.0420494     ,  -8.02110955E-02 ,  0.996777892     , -0.327212393     ,   1.96579301    
   51.0837173     , -0.137802586     ,  0.990459740     , -0.412277758     ,   1.95205390    
   51.1253853     , -0.195423499     ,  0.980718970     , -0.491773546     ,   1.93579841    
   51.1670532     , -0.251201689     ,  0.967934787     , -0.565297604     ,   1.91732597    
   51.2087212     , -0.303332716     ,  0.952884674     , -0.632612169     ,   1.89711714    
   51.2503891     , -0.350237250     ,  0.936661005     , -0.693625689     ,   1.87585449    
   51.2920570     , -0.390675843     ,  0.920528293     , -0.748348713     ,   1.85437524    
   51.3337250     , -0.423792362     ,  0.905759394     , -0.796832263     ,   1.83357477    
   51.3753929     , -0.449087977     ,  0.893487513     , -0.839106381     ,   1.81429458    
   51.4170609     , -0.466353655     ,  0.884598374     , -0.875130534     ,   1.79723275    
   51.4587288     , -0.475596100     ,  0.879663765     , -0.904761672     ,   1.78288960    
   51.5003967     , -0.476983517     ,  0.878912210     , -0.927742481     ,   1.77155793    
   51.5420647     , -0.470822424     ,  0.882228017     , -0.943708897     ,   1.76335144    
   51.5837326     , -0.457562745     ,  0.889177322     , -0.952219844     ,   1.75826550    
   51.6254005     , -0.437816530     ,  0.899064362     , -0.952808142     ,   1.75625956    
   51.6670685     , -0.412369132     ,  0.911016881     , -0.945045233     ,   1.75733614    
   51.7087364     , -0.382165372     ,  0.924093962     , -0.928603053     ,   1.76159370    
   51.7504044     , -0.348267436     ,  0.937395215     , -0.903293192     ,   1.76922846    
   51.7920723     , -0.311797231     ,  0.950148642     , -0.869068861     ,   1.78047895    
   51.8337402     , -0.273883849     ,  0.961762786     , -0.825993299     ,   1.79553437    
   51.8754082     , -0.235627621     ,  0.971843421     , -0.774192095     ,   1.81442773    
   51.9170761     , -0.198079035     ,  0.980186045     , -0.713811815     ,   1.83693552    
   51.9587440     , -0.162219942     ,  0.986754596     , -0.645002425     ,   1.86249495    
   52.0004120     , -0.128932059     ,  0.991653442     , -0.567935586     ,   1.89013886    
   52.0420799     ,  -9.89398211E-02 ,  0.995093405     , -0.482863367     ,   1.91845822    
   52.0837479     ,  -7.27194473E-02 ,  0.997352421     , -0.390220135     ,   1.94561052    
   52.1254158     ,  -5.03751002E-02 ,  0.998730361     , -0.290759206     ,   1.96940827    
   52.1670837     ,  -3.15040573E-02 ,  0.999503613     , -0.185695648     ,   1.98754454    
   52.2087517     ,  -1.51102906E-02 ,  0.999885857     ,  -7.67908618E-02 ,   1.99798179    
   52.2504196     ,   3.39217484E-04 ,  0.999999940     ,   3.37119699E-02 ,   1.99944293    
   52.2920876     ,   1.66501682E-02 ,  0.999861360     ,  0.143349528     ,   1.99180245    
   52.3337555     ,   3.54958922E-02 ,  0.999369800     ,  0.249812841     ,   1.97613394    
   52.3754234     ,   5.80649190E-02 ,  0.998312831     ,  0.351246476     ,   1.95436954    
   52.4170914     ,   8.49116817E-02 ,  0.996388495     ,  0.446345568     ,   1.92878628    
   52.4587593     ,  0.116001181     ,  0.993249059     ,  0.534277439     ,   1.90156889    
   52.5004272     ,  0.150846004     ,  0.988557279     ,  0.614530742     ,   1.87455750    
   52.5420952     ,  0.188649967     ,  0.982044399     ,  0.686773360     ,   1.84915066    
   52.5837631     ,  0.228421018     ,  0.973562419     ,  0.750752866     ,   1.82630467    
   52.6254311     ,  0.269048095     ,  0.963126719     ,  0.806245923     ,   1.80658293    
   52.6670990     ,  0.309350014     ,  0.950948238     ,  0.853049934     ,   1.79022789    
   52.7087669     ,  0.348109066     ,  0.937454045     ,  0.891008556     ,   1.77725172    
   52.7504349     ,  0.384103268     ,  0.923290133     ,  0.920055509     ,   1.76753843    
   52.7921028     ,  0.416148484     ,  0.909296691     ,  0.940259159     ,   1.76094687    
   52.8337708     ,  0.443152219     ,  0.896446347     ,  0.951843381     ,   1.75739539    
   52.8754387     ,  0.464168340     ,  0.885747015     ,  0.955171883     ,   1.75690460    
   52.9171066     ,  0.478434354     ,  0.878123343     ,  0.950693965     ,   1.75958288    
   52.9587746     ,  0.485378832     ,  0.874303937     ,  0.938871384     ,   1.76556396    
   53.0004425     ,  0.484603018     ,  0.874734223     ,  0.920109987     ,   1.77491951    
   53.0421104     ,  0.475855023     ,  0.879523754     ,  0.894711137     ,   1.78757644    
   53.0837784     ,  0.459019303     ,  0.888426304     ,  0.862851739     ,   1.80325925    
   53.1254463     ,  0.434135765     ,  0.900847435     ,  0.824586987     ,   1.82147098    
   53.1671143     ,  0.401451111     ,  0.915880442     ,  0.779873490     ,   1.84151340    
   53.2087822     ,  0.361491024     ,  0.932375610     ,  0.728609085     ,   1.86255002    
   53.2504501     ,  0.315126628     ,  0.949049652     ,  0.670684814     ,   1.88370383    
   53.2921181     ,  0.263601124     ,  0.964631796     ,  0.606044114     ,   1.90417039    
   53.3337860     ,  0.208487436     ,  0.978025019     ,  0.534737110     ,   1.92330861    
   53.3754539     ,  0.151573986     ,  0.988445938     ,  0.456957817     ,   1.94067526    
   53.4171219     ,   9.47070718E-02 ,  0.995505154     ,  0.373058021     ,   1.95598459    
   53.4587898     ,   3.96343954E-02 ,  0.999214232     ,  0.283543736     ,   1.96901226    
   53.5004578     ,  -1.21179540E-02 ,  0.999926567     ,  0.189068958     ,   1.97947943    
   53.5421257     ,  -5.93278632E-02 ,  0.998238564     ,   9.04418603E-02 ,   1.98695946    
   53.5837936     , -0.101130284     ,  0.994873166     ,  -1.13503784E-02 ,   1.99083471    
   53.6254616     , -0.137056112     ,  0.990563273     , -0.115103580     ,   1.99032235    
   53.6671295     , -0.167063311     ,  0.985946178     , -0.219363227     ,   1.98457766    
   53.7087975     , -0.191550940     ,  0.981482685     , -0.322426021     ,   1.97288156    
   53.7504654     , -0.211329728     ,  0.977414846     , -0.422410548     ,   1.95488346    
   53.7921333     , -0.227516711     ,  0.973774195     , -0.517414331     ,   1.93083191    
   53.8338013     , -0.241347417     ,  0.970438778     , -0.605728805     ,   1.90168858    
   53.8754692     , -0.253951907     ,  0.967216849     , -0.686032534     ,   1.86905181    
   53.9171371     , -0.266177118     ,  0.963924110     , -0.757482767     ,   1.83491135    
   53.9588051     , -0.278513610     ,  0.960432291     , -0.819680631     ,   1.80134749    
   54.0004730     , -0.291122973     ,  0.956685662     , -0.872554481     ,   1.77028108    
   54.0421410     , -0.303921193     ,  0.952697158     , -0.916219354     ,   1.74332404    
   54.0838089     , -0.316672802     ,  0.948534846     , -0.950857878     ,   1.72171617    
   54.1254768     , -0.329069167     ,  0.944305837     , -0.976634502     ,   1.70631576    
   54.1671448     , -0.340781540     ,  0.940142512     , -0.993645310     ,   1.69761777    
   54.2088127     , -0.351489127     ,  0.936191976     ,  -1.00189686     ,   1.69577730    
   54.2504807     , -0.360885471     ,  0.932610154     ,  -1.00130785     ,   1.70063305    
   54.2921486     , -0.368667454     ,  0.929561377     , -0.991732478     ,   1.71173143    
   54.3338165     , -0.374511957     ,  0.927222073     , -0.973001897     ,   1.72835243    
   54.3754845     , -0.378045917     ,  0.925786853     , -0.944981277     ,   1.74954915    
   54.4171524     , -0.378818303     ,  0.925471067     , -0.907637715     ,   1.77420545    
   54.4588203     , -0.376283973     ,  0.926504374     , -0.861106634     ,   1.80111682    
   54.5004883     , -0.369810641     ,  0.929107130     , -0.805740952     ,   1.82908750    
   54.5421562     , -0.358714372     ,  0.933447361     , -0.742126226     ,   1.85702491    
   54.5838242     , -0.342320949     ,  0.939583063     , -0.671055913     ,   1.88400531    
   54.6254921     , -0.320041418     ,  0.947403550     , -0.593473434     ,   1.90929484    
   54.6671600     , -0.291448474     ,  0.956586540     , -0.510401905     ,   1.93232179    
   54.7088280     , -0.256343842     ,  0.966585636     , -0.422883093     ,   1.95262051    
   54.7504959     , -0.214814842     ,  0.976654768     , -0.331936479     ,   1.96977234    
   54.7921638     , -0.167279139     ,  0.985909581     , -0.238539487     ,   1.98336732    
   54.8338318     , -0.114514038     ,  0.993421614     , -0.143622324     ,   1.99299788    
   54.8754997     ,  -5.76601289E-02 ,  0.998336256     ,  -4.80685160E-02 ,   1.99829030    
   54.9171677     ,   1.81465491E-03 ,  0.999998331     ,   4.72851135E-02 ,   1.99896407    
   54.9588356     ,   6.22013435E-02 ,  0.998063624     ,  0.141650617     ,   1.99490261    
   55.0005035     ,  0.121684417     ,  0.992568851     ,  0.234291792     ,   1.98620844    
   55.0421715     ,  0.178502724     ,  0.983939409     ,  0.324523181     ,   1.97322106    
   55.0838394     ,  0.231101111     ,  0.972929716     ,  0.411702096     ,   1.95648623    
   55.1255074     ,  0.278238684     ,  0.960511982     ,  0.495213449     ,   1.93668914    
   55.1671753     ,  0.319037586     ,  0.947742045     ,  0.574450254     ,   1.91457415    
   55.2088432     ,  0.352978140     ,  0.935631573     ,  0.648795605     ,   1.89087605    
   55.2505112     ,  0.379859477     ,  0.925044179     ,  0.717610478     ,   1.86627960    
   55.2921791     ,  0.399746686     ,  0.916625679     ,  0.780232549     ,   1.84141243    
   55.3338470     ,  0.412918031     ,  0.910768211     ,  0.835989356     ,   1.81686461    
   55.3755150     ,  0.419818372     ,  0.907608151     ,  0.884227931     ,   1.79322863    
   55.4171829     ,  0.421015888     ,  0.907053292     ,  0.924356937     ,   1.77114105    
   55.4588509     ,  0.417159081     ,  0.908833504     ,  0.955893278     ,   1.75130928    
   55.5005188     ,  0.408932418     ,  0.912564695     ,  0.978498578     ,   1.73451018    
   55.5421867     ,  0.397015184     ,  0.917812049     ,  0.991991878     ,   1.72155499    
   55.5838547     ,  0.382051885     ,  0.924140871     ,  0.996333539     ,   1.71322775    
   55.6255226     ,  0.364639401     ,  0.931148827     ,  0.991583586     ,   1.71021295    
   55.6671906     ,  0.345331550     ,  0.938480735     ,  0.977848351     ,   1.71302736    
   55.7088585     ,  0.324654698     ,  0.945832610     ,  0.955228746     ,   1.72196174    
   55.7505264     ,  0.303125262     ,  0.952950716     ,  0.923780859     ,   1.73703408    
   55.7921944     ,  0.281260461     ,  0.959631443     ,  0.883495450     ,   1.75795031    
   55.8338623     ,  0.259573936     ,  0.965723217     ,  0.834301174     ,   1.78406835    
   55.8755302     ,  0.238550022     ,  0.971130192     ,  0.776095212     ,   1.81436515    
   55.9171982     ,  0.218590975     ,  0.975816548     ,  0.708805799     ,   1.84741819    
   55.9588661     ,  0.199935377     ,  0.979809105     ,  0.632489920     ,   1.88141680    
   56.0005341     ,  0.182552829     ,  0.983196020     ,  0.547463298     ,   1.91423869    
   56.0422020     ,  0.166037843     ,  0.986119390     ,  0.454442620     ,   1.94362795    
   56.0838699     ,  0.149549767     ,  0.988754213     ,  0.354651988     ,   1.96749473    
   56.1255379     ,  0.131862149     ,  0.991268039     ,  0.249823689     ,   1.98428619    
   56.1672058     ,  0.111555547     ,  0.993758202     ,  0.142047048     ,   1.99329329    
   56.2088737     ,   8.73057321E-02 ,  0.996181548     ,   3.35017629E-02 ,   1.99473310    
   56.2505417     ,   5.81484586E-02 ,  0.998307943     ,  -7.38065839E-02 ,   1.98956370    
   56.2922096     ,   2.36247368E-02 ,  0.999720871     , -0.178202108     ,   1.97914207    
   56.3338776     ,  -1.62013229E-02 ,  0.999868751     , -0.278364062     ,   1.96489239    
   56.3755455     ,  -6.08005896E-02 ,  0.998149931     , -0.373270780     ,   1.94807744    
   56.4172134     , -0.109260790     ,  0.994013131     , -0.462120503     ,   1.92968941    
   56.4588814     , -0.160366282     ,  0.987057567     , -0.544268489     ,   1.91043139    
   56.5005493     , -0.212672055     ,  0.977123618     , -0.619195819     ,   1.89076376    
   56.5422173     , -0.264580935     ,  0.964363515     , -0.686510324     ,   1.87099218    
   56.5838852     , -0.314434886     ,  0.949279070     , -0.745968461     ,   1.85137594    
   56.6255531     , -0.360625595     ,  0.932710648     , -0.797497869     ,   1.83223414    
   56.6672211     , -0.401712388     ,  0.915765882     , -0.841197968     ,   1.81401551    
   56.7088890     , -0.436520904     ,  0.899694145     , -0.877306521     ,   1.79730654    
   56.7505569     , -0.464192599     ,  0.885734320     , -0.906134486     ,   1.78277802    
   56.7922249     , -0.484175056     ,  0.874971151     , -0.927989244     ,   1.77109003    
   56.8338928     , -0.496168405     ,  0.868226290     , -0.943106174     ,   1.76279140    
   56.8755608     , -0.500058591     ,  0.865991592     , -0.951601326     ,   1.75824118    
   56.9172287     , -0.495867491     ,  0.868398190     , -0.953447461     ,   1.75756669    
   56.9588966     , -0.483736843     ,  0.875213504     , -0.948474348     ,   1.76066208    
   57.0005646     , -0.463949412     ,  0.885861695     , -0.936388969     ,   1.76722479    
   57.0422325     , -0.436976045     ,  0.899473131     , -0.916818619     ,   1.77682781    
   57.0839005     , -0.403526425     ,  0.914968014     , -0.889371693     ,   1.78901291    
   57.1255684     , -0.364573807     ,  0.931174517     , -0.853708804     ,   1.80338264    
   57.1672363     , -0.321333081     ,  0.946966231     , -0.809604287     ,   1.81965816    
   57.2089043     , -0.275191665     ,  0.961389363     , -0.756981075     ,   1.83767641    
   57.2505722     , -0.227615178     ,  0.973751187     , -0.695910454     ,   1.85732317    
   57.2922401     , -0.180056557     ,  0.983656287     , -0.626586616     ,   1.87842488    
   57.3339081     , -0.133883268     ,  0.990997136     , -0.549297929     ,   1.90062928    
   57.3755760     ,  -9.03207064E-02 ,  0.995912731     , -0.464417130     ,   1.92330253    
   57.4172440     ,  -5.03975563E-02 ,  0.998729229     , -0.372425854     ,   1.94545925    
   57.4589119     ,  -1.48785887E-02 ,  0.999889314     , -0.273976922     ,   1.96574020    
   57.5005798     ,   1.58230569E-02 ,  0.999874830     , -0.169989467     ,   1.98246002    
   57.5422478     ,   4.17483896E-02 ,  0.999128163     ,  -6.17551878E-02 ,   1.99375725    
   57.5839157     ,   6.34793341E-02 ,  0.997983158     ,   4.89897057E-02 ,   1.99787819    
   57.6255836     ,   8.21466818E-02 ,  0.996620238     ,  0.160094932     ,   1.99357772    
   57.6672516     ,   9.92862284E-02 ,  0.995058894     ,  0.269184828     ,   1.98052049    
   57.7089195     ,  0.116532564     ,  0.993186891     ,  0.373978049     ,   1.95947969    
   57.7505875     ,  0.135260954     ,  0.990810037     ,  0.472601116     ,   1.93219280    
   57.7922554     ,  0.156342402     ,  0.987702906     ,  0.563747704     ,   1.90095043    
   57.8339233     ,  0.180089071     ,  0.983650327     ,  0.646648645     ,   1.86814010    
   57.8755913     ,  0.206342891     ,  0.978479743     ,  0.720929444     ,   1.83591819    
   57.9172592     ,  0.234616756     ,  0.972087920     ,  0.786447287     ,   1.80604410    
   57.9589272     ,  0.264226139     ,  0.964460731     ,  0.843160391     ,   1.77983499    
   58.0005951     ,  0.294386566     ,  0.955686450     ,  0.891044080     ,   1.75818253    
   58.0422630     ,  0.324275434     ,  0.945962727     ,  0.930049300     ,   1.74159956    
   58.0839310     ,  0.353064269     ,  0.935599089     ,  0.960096002     ,   1.73027670    
   58.1255989     ,  0.379931092     ,  0.925014794     ,  0.981092274     ,   1.72414255    
   58.1672668     ,  0.404062688     ,  0.914731324     ,  0.992971301     ,   1.72293091    
   58.2089348     ,  0.424656421     ,  0.905354559     ,  0.995734334     ,   1.72625041    
   58.2506027     ,  0.440929204     ,  0.897541881     ,  0.989486694     ,   1.73365474    
   58.2922707     ,  0.452135891     ,  0.891949058     ,  0.974455118     ,   1.74469912    
   58.3339386     ,  0.457594126     ,  0.889161170     ,  0.950976968     ,   1.75897336    
   58.3756065     ,  0.456708908     ,  0.889616191     ,  0.919466496     ,   1.77610111    
   58.4172745     ,  0.448992878     ,  0.893535316     ,  0.880369127     ,   1.79570746    
   58.4589424     ,  0.434083581     ,  0.900872588     ,  0.834118843     ,   1.81737232    
   58.5006104     ,  0.411765486     ,  0.911289871     ,  0.781111002     ,   1.84058201    
   58.5422783     ,  0.382004112     ,  0.924160600     ,  0.721692979     ,   1.86469841    
   58.5839462     ,  0.344995230     ,  0.938604414     ,  0.656172752     ,   1.88895631    
   58.6256142     ,  0.301222444     ,  0.953553915     ,  0.584840119     ,   1.91249132    
   58.6672821     ,  0.251506925     ,  0.967855513     ,  0.507996559     ,   1.93440247    
   58.7089500     ,  0.197025493     ,  0.980398357     ,  0.425987571     ,   1.95383370    
   58.7506180     ,  0.139275283     ,  0.990253687     ,  0.339232653     ,   1.97005820    
   58.7922859     ,   7.99761638E-02 ,  0.996796787     ,  0.248248279     ,   1.98253739    
   58.8339539     ,   2.09259130E-02 ,  0.999781013     ,  0.153660685     ,   1.99093258    
   58.8756218     ,  -3.61586511E-02 ,  0.999346077     ,   5.62109873E-02 ,   1.99507093    
   58.9172897     ,  -8.97792205E-02 ,  0.995961666     ,  -4.32429872E-02 ,   1.99487829    
   58.9589577     , -0.138751253     ,  0.990327239     , -0.143723607     ,   1.99031496    
   59.0006256     , -0.182254404     ,  0.983251393     , -0.244128019     ,   1.98133540    
   59.0422935     , -0.219847307     ,  0.975534320     , -0.343225896     ,   1.96789408    
   59.0839615     , -0.251456290     ,  0.967868626     , -0.439670742     ,   1.94999659    
   59.1256294     , -0.277342021     ,  0.960771263     , -0.532037616     ,   1.92779255    
   59.1672974     , -0.298041195     ,  0.954553008     , -0.618896663     ,   1.90168118    
   59.2089653     , -0.314279407     ,  0.949330509     , -0.698918283     ,   1.87239766    
   59.2506332     , -0.326859385     ,  0.945073009     , -0.770987093     ,   1.84103656    
   59.2923012     , -0.336545199     ,  0.941667318     , -0.834288716     ,   1.80899167    
   59.3339691     , -0.343970329     ,  0.938980520     , -0.888338804     ,   1.77782679    
   59.3756371     , -0.349592060     ,  0.936902046     , -0.932949543     ,   1.74911761    
   59.4173050     , -0.353692830     ,  0.935361624     , -0.968150437     ,   1.72431147    
   59.4589729     , -0.356415063     ,  0.934327722     , -0.994095445     ,   1.70462871    
   59.5006409     , -0.357809007     ,  0.933794796     ,  -1.01097679     ,   1.69100797    
   59.5423088     , -0.357878894     ,  0.933768034     ,  -1.01895916     ,   1.68408322    
   59.5839767     , -0.356617987     ,  0.934250295     ,  -1.01813698     ,   1.68417871    
   59.6256447     , -0.354029626     ,  0.935234189     ,  -1.00851417     ,   1.69130945    
   59.6673126     , -0.350132316     ,  0.936700225     , -0.990003467     ,   1.70518243    
   59.7089806     , -0.344949901     ,  0.938621104     , -0.962445259     ,   1.72519565    
   59.7506485     , -0.338486075     ,  0.940971375     , -0.925647855     ,   1.75044096    
   59.7923164     , -0.330685556     ,  0.943741024     , -0.879447877     ,   1.77971935    
   59.8339844     , -0.321386099     ,  0.946948230     , -0.823791146     ,   1.81158066    
   59.8756523     , -0.310271621     ,  0.950647950     , -0.758825064     ,   1.84440398    
   59.9173203     , -0.296843320     ,  0.954926193     , -0.684985459     ,   1.87652564    
   59.9589882     , -0.280429095     ,  0.959874749     , -0.603049517     ,   1.90640318    
   60.0006561     , -0.260245264     ,  0.965542555     , -0.514129043     ,   1.93277729    
   60.0423241     , -0.235505432     ,  0.971873045     , -0.419595748     ,   1.95478237    
   60.0839920     , -0.205550298     ,  0.978646576     , -0.320961654     ,   1.97196436    
   60.1256599     , -0.169965044     ,  0.985450089     , -0.219754994     ,   1.98420978    
   60.1673279     , -0.128662184     ,  0.991688490     , -0.117427811     ,   1.99162531    
   60.2089958     ,  -8.19258243E-02 ,  0.996638417     ,  -1.53068826E-02 ,   1.99441695    
   60.2506638     ,  -3.04240715E-02 ,  0.999537110     ,   8.54202509E-02 ,   1.99280453    
   60.2923317     ,   2.48062648E-02 ,  0.999692261     ,  0.183702558     ,   1.98698759    
   60.3339996     ,   8.24035257E-02 ,  0.996599019     ,  0.278620541     ,   1.97715950    
   60.3756676     ,  0.140759334     ,  0.990043819     ,  0.369387031     ,   1.96355772    
   60.4173355     ,  0.198133588     ,  0.980175018     ,  0.455352783     ,   1.94652808    
   60.4590034     ,  0.252797216     ,  0.967519283     ,  0.536009073     ,   1.92657661    
   60.5006714     ,  0.303179324     ,  0.952933550     ,  0.610979021     ,   1.90438473    
   60.5423393     ,  0.347985238     ,  0.937500000     ,  0.679992318     ,   1.88077688    
   60.5840073     ,  0.386260867     ,  0.922389567     ,  0.742846489     ,   1.85665226    
   60.6256752     ,  0.417397112     ,  0.908724189     ,  0.799363256     ,   1.83290052    
   60.6673431     ,  0.441089898     ,  0.897462904     ,  0.849349141     ,   1.81032896    
   60.7090111     ,  0.457280278     ,  0.889322639     ,  0.892565489     ,   1.78961515    
   60.7506790     ,  0.466097683     ,  0.884733260     ,  0.928714991     ,   1.77129138    
   60.7923470     ,  0.467819333     ,  0.883824110     ,  0.957442820     ,   1.75575805    
   60.8340149     ,  0.462848514     ,  0.886437356     ,  0.978356838     ,   1.74332190    
   60.8756828     ,  0.451705813     ,  0.892166972     ,  0.991061568     ,   1.73424494    
   60.9173508     ,  0.435022324     ,  0.900419652     ,  0.995202661     ,   1.72879040    
   60.9590187     ,  0.413526326     ,  0.910492182     ,  0.990506768     ,   1.72725010    
   61.0006866     ,  0.388019472     ,  0.921651185     ,  0.976806760     ,   1.72993922    
   61.0423546     ,  0.359348655     ,  0.933203399     ,  0.954039931     ,   1.73715758    
   61.0840225     ,  0.328381181     ,  0.944545269     ,  0.922224700     ,   1.74912584    
   61.1256905     ,  0.295988381     ,  0.955191553     ,  0.881422341     ,   1.76591158    
   61.1673584     ,  0.263035983     ,  0.964786053     ,  0.831701756     ,   1.78735471    
   61.2090263     ,  0.230373412     ,  0.973102331     ,  0.773119092     ,   1.81299949    
   61.2506943     ,  0.198812142     ,  0.980037630     ,  0.705723405     ,   1.84203589    
   61.2923622     ,  0.169082955     ,  0.985601842     ,  0.629594982     ,   1.87325525    
   61.3340302     ,  0.141764507     ,  0.989900410     ,  0.544921875     ,   1.90503109    
   61.3756981     ,  0.117180742     ,  0.993110597     ,  0.452114612     ,   1.93535221    
   61.4173660     ,   9.52762663E-02 ,  0.995450854     ,  0.351947188     ,   1.96194971    
   61.4590340     ,   7.55033642E-02 ,  0.997145534     ,  0.245687395     ,   1.98255777    
   61.5007019     ,   5.67869768E-02 ,  0.998386323     ,  0.135147229     ,   1.99531150    
   61.5423698     ,   3.76445688E-02 ,  0.999291182     ,   2.25754604E-02 ,   1.99917769    
   61.5840378     ,   1.64771061E-02 ,  0.999864221     ,  -8.96183774E-02 ,   1.99422014    
   61.6257057     ,  -8.07291642E-03 ,  0.999967396     , -0.199201256     ,   1.98153245    
   61.6673737     ,  -3.68591771E-02 ,  0.999320447     , -0.304355264     ,   1.96287942    
   61.7090416     ,  -7.01479241E-02 ,  0.997536600     , -0.403740853     ,   1.94025373    
   61.7507095     , -0.107675917     ,  0.994186044     , -0.496426135     ,   1.91552925    
   61.7923775     , -0.148767754     ,  0.988872170     , -0.581765771     ,   1.89026713    
   61.8340454     , -0.192454159     ,  0.981305957     , -0.659290910     ,   1.86564946    
   61.8757133     , -0.237568453     ,  0.971370816     , -0.728636861     ,   1.84249187    
   61.9173813     , -0.282820791     ,  0.959172785     , -0.789511800     ,   1.82130051    
   61.9590492     , -0.326858550     ,  0.945073247     , -0.841702104     ,   1.80235744    
   62.0007172     , -0.368324727     ,  0.929697216     , -0.885099173     ,   1.78581882    
   62.0423851     , -0.405921578     ,  0.913907945     , -0.919730246     ,   1.77181268    
   62.0840530     , -0.438478976     ,  0.898741424     , -0.945771575     ,   1.76051521    
   62.1257210     , -0.465014428     ,  0.885303080     , -0.963529348     ,   1.75218415    
   62.1673889     , -0.484766930     ,  0.874643385     , -0.973387480     ,   1.74713981    
   62.2090569     , -0.497195214     ,  0.867638707     , -0.975738466     ,   1.74570274    
   62.2507248     , -0.501946568     ,  0.864898622     , -0.970916271     ,   1.74811292    
   62.2923927     , -0.498816997     ,  0.866707325     , -0.959147930     ,   1.75445461    
   62.3340607     , -0.487725437     ,  0.872997105     , -0.940529823     ,   1.76460695    
   62.3757286     , -0.468717039     ,  0.883348346     , -0.915026903     ,   1.77822685    
   62.4173965     , -0.442000031     ,  0.897015035     , -0.882493854     ,   1.79477072    
   62.4590645     , -0.408006102     ,  0.912979186     , -0.842714190     ,   1.81355059    
   62.5007324     , -0.367452711     ,  0.930042207     , -0.795455337     ,   1.83381963    
   62.5424004     , -0.321377665     ,  0.946951091     , -0.740530968     ,   1.85486650    
   62.5840683     , -0.271120101     ,  0.962545514     , -0.677859306     ,   1.87608981    
   62.6257362     , -0.218241617     ,  0.975894749     , -0.607502937     ,   1.89702213    
   62.6674042     , -0.164406464     ,  0.986392677     , -0.529682159     ,   1.91729212    
   62.7090721     , -0.111253187     ,  0.993792117     , -0.444770396     ,   1.93653607    
